OTU_614		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Burkholderiales	order	0.99	Sutterellaceae	family	0.92	Parasutterella	genus	0.92
OTU_615		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.79	Clostridia	class	0.75	Clostridiales	order	0.74	Ruminococcaceae	family	0.61	Ethanoligenens	genus	0.39
OTU_616		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.95	Clostridiales	order	0.94	Lachnospiraceae	family	0.29	Robinsoniella	genus	0.15
OTU_617		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.93	Clostridia	class	0.93	Clostridiales	order	0.89	Peptococcaceae 1	family	0.55	Peptococcus	genus	0.55
OTU_618		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Intestinimonas	genus	0.66
OTU_619		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Leptotrichiaceae"	family	1.0	Leptotrichia	genus	0.99
OTU_620		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Erysipelotrichia	class	1.0	Erysipelotrichales	order	1.0	Erysipelotrichaceae	family	1.0	Holdemanella	genus	1.0
OTU_621		Root	rootrank	1.0	Bacteria	domain	0.94	"Proteobacteria"	phylum	0.58	Deltaproteobacteria	class	0.53	Bdellovibrionales	order	0.47	Bdellovibrionaceae	family	0.47	Vampirovibrio	genus	0.47
OTU_622		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XIII	family	0.93	Anaerovorax	genus	0.49
OTU_623		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	0.99	Selenomonadales	order	0.99	Veillonellaceae	family	0.99	Schwartzia	genus	0.9
OTU_624		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Clostridiales_Incertae Sedis XIII	family	0.79	Mogibacterium	genus	0.7
OTU_625		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Coprobacter	genus	1.0
OTU_626		Root	rootrank	1.0	Bacteria	domain	1.0	"Fusobacteria"	phylum	1.0	Fusobacteriia	class	1.0	"Fusobacteriales"	order	1.0	"Leptotrichiaceae"	family	1.0	Leptotrichia	genus	0.85
OTU_627		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_628		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.44	Clostridia	class	0.34	Clostridiales	order	0.33	Clostridiales_Incertae Sedis XII	family	0.12	Guggenheimella	genus	0.12
OTU_629		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.95	Clostridiales	order	0.95	Ruminococcaceae	family	0.28	Saccharofermentans	genus	0.11
OTU_630		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Faecalibacterium	genus	1.0
OTU_631		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_632		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.98	Ruminococcus	genus	0.96
OTU_633		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.88	Clostridia	class	0.75	Clostridiales	order	0.64	Eubacteriaceae	family	0.13	Alkalibacter	genus	0.12
OTU_634		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.99	"Bacteroidia"	class	0.98	"Bacteroidales"	order	0.98	"Prevotellaceae"	family	0.88	Paraprevotella	genus	0.87
OTU_635		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Coriobacteridae	subclass	1.0	Coriobacteriales	order	1.0	"Coriobacterineae"	suborder	1.0	Coriobacteriaceae	family	1.0	Collinsella	genus	0.99
OTU_636		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.61	Clostridia	class	0.57	Clostridiales	order	0.57	Clostridiales_Incertae Sedis XII	family	0.22	Guggenheimella	genus	0.22
OTU_637		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	"Enterobacteriales"	order	1.0	Enterobacteriaceae	family	1.0	Providencia	genus	1.0
OTU_638		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	Flavobacteriia	class	1.0	"Flavobacteriales"	order	1.0	Flavobacteriaceae	family	1.0	Cloacibacterium	genus	0.38
OTU_639		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.76	Pseudobacteroides	genus	0.31
OTU_640		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.98	Clostridia	class	0.96	Clostridiales	order	0.96	Ruminococcaceae	family	0.79	Clostridium III	genus	0.46
OTU_641		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	1.0	Selenomonadales	order	1.0	Veillonellaceae	family	1.0	Dialister	genus	1.0
OTU_642		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.74	Clostridia	class	0.74	Clostridiales	order	0.66	Ruminococcaceae	family	0.27	Flavonifractor	genus	0.08
OTU_643		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.62	Clostridia	class	0.61	Clostridiales	order	0.57	Ruminococcaceae	family	0.44	Ethanoligenens	genus	0.11
OTU_644		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_645		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Oscillibacter	genus	1.0
OTU_646		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.51	Clostridia	class	0.46	Clostridiales	order	0.44	Clostridiaceae 3	family	0.11	Brassicibacter	genus	0.1
OTU_647		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Peptoniphilaceae	family	1.0	Peptoniphilus	genus	1.0
OTU_648		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.71	Clostridiales	order	0.71	Gracilibacteraceae	family	0.12	Lutispora	genus	0.12
OTU_649		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Morococcus	genus	0.38
OTU_650		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Micrococcineae	suborder	0.75	Brevibacteriaceae	family	0.21	Spelaeicoccus	genus	0.19
OTU_651		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Actinomycineae	suborder	1.0	Actinomycetaceae	family	1.0	Arcanobacterium	genus	1.0
OTU_652		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_653		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.93	Clostridiales	order	0.93	Ruminococcaceae	family	0.9	Anaerotruncus	genus	0.15
OTU_654		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Parabacteroides	genus	0.98
OTU_655		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Kingella	genus	0.75
OTU_656		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	1.0	Spirochaetia	class	1.0	Spirochaetales	order	1.0	Spirochaetaceae	family	1.0	Treponema	genus	1.0
OTU_657		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.94	Erysipelotrichia	class	0.91	Erysipelotrichales	order	0.91	Erysipelotrichaceae	family	0.91	Bulleidia	genus	0.76
OTU_658		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.9	Clostridiales	order	0.9	Clostridiales_Incertae Sedis XII	family	0.19	Acidaminobacter	genus	0.18
OTU_659		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.75	Clostridia	class	0.73	Clostridiales	order	0.71	Ruminococcaceae	family	0.4	Flavonifractor	genus	0.17
OTU_660		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.93	Clostridiales	order	0.93	Ruminococcaceae	family	0.64	Anaerobacterium	genus	0.23
OTU_661		Root	rootrank	1.0	Bacteria	domain	0.82	"Bacteroidetes"	phylum	0.6	"Bacteroidia"	class	0.31	"Bacteroidales"	order	0.31	"Porphyromonadaceae"	family	0.21	Paludibacter	genus	0.04
OTU_662		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.91	Clostridiales	order	0.91	Defluviitaleaceae	family	0.25	Defluviitalea	genus	0.25
OTU_663		Root	rootrank	1.0	Bacteria	domain	0.93	"Tenericutes"	phylum	0.22	Mollicutes	class	0.22	Anaeroplasmatales	order	0.22	Anaeroplasmataceae	family	0.22	Asteroleplasma	genus	0.22
OTU_664		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.98	Intestinimonas	genus	0.47
OTU_665		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.99	Ruminococcus	genus	0.94
OTU_666		Root	rootrank	1.0	Bacteria	domain	1.0	"Synergistetes"	phylum	1.0	Synergistia	class	1.0	Synergistales	order	1.0	Synergistaceae	family	1.0	Pyramidobacter	genus	1.0
OTU_667		Root	rootrank	1.0	Bacteria	domain	0.99	Firmicutes	phylum	0.34	Clostridia	class	0.19	Clostridiales	order	0.19	Clostridiales_Incertae Sedis XII	family	0.15	Guggenheimella	genus	0.15
OTU_668		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Bifidobacteriales	order	1.0	Bifidobacteriaceae	family	1.0	Bifidobacterium	genus	1.0
OTU_669		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Bacillales	order	1.0	Paenibacillaceae 1	family	1.0	Brevibacillus	genus	1.0
OTU_670		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.98	"Bacteroidia"	class	0.87	"Bacteroidales"	order	0.87	"Porphyromonadaceae"	family	0.81	Barnesiella	genus	0.25
OTU_671		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.98	Clostridiales	order	0.98	Ruminococcaceae	family	0.98	Clostridium IV	genus	0.78
OTU_672		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Clostridiales_Incertae Sedis XIII	family	0.96	Anaerovorax	genus	0.75
OTU_673		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.6	Clostridia	class	0.38	Clostridiales	order	0.38	Clostridiales_Incertae Sedis XII	family	0.17	Guggenheimella	genus	0.15
OTU_674		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.89	Clostridia	class	0.82	Clostridiales	order	0.8	Clostridiaceae 1	family	0.22	Oxobacter	genus	0.08
OTU_675		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Ruminococcus	genus	0.8
OTU_676		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	1.0	Spirochaetia	class	1.0	Spirochaetales	order	1.0	Spirochaetaceae	family	1.0	Treponema	genus	1.0
OTU_677		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	0.99	Prevotella	genus	0.92
OTU_678		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.76	Deltaproteobacteria	class	0.62	Bdellovibrionales	order	0.59	Bdellovibrionaceae	family	0.59	Vampirovibrio	genus	0.59
OTU_679		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	0.94	Tannerella	genus	0.19
OTU_680		Root	rootrank	1.0	Bacteria	domain	1.0	candidate division ZB3	phylum	0.03	ZB3_genera_incertae_sedis	genus	0.03
OTU_681		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	0.98	Prevotella	genus	0.98
OTU_682		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.87	Clostridia	class	0.81	Clostridiales	order	0.8	Ruminococcaceae	family	0.2	Anaerobacterium	genus	0.1
OTU_683		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.74	Clostridia	class	0.62	Clostridiales	order	0.61	Clostridiaceae 3	family	0.11	Brassicibacter	genus	0.1
OTU_684		Root	rootrank	1.0	Bacteria	domain	0.99	"Proteobacteria"	phylum	0.47	Alphaproteobacteria	class	0.3	Rickettsiales	order	0.3	Rickettsiaceae	family	0.3	Orientia	genus	0.3
OTU_685		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	1.0	Ruminococcus	genus	0.96
OTU_686		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	0.99	Lachnospiraceae	family	0.71	Eisenbergiella	genus	0.33
OTU_687		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.92	Clostridiales	order	0.92	Ruminococcaceae	family	0.91	Clostridium IV	genus	0.36
OTU_688		Root	rootrank	1.0	Bacteria	domain	0.99	"Spirochaetes"	phylum	0.78	Spirochaetia	class	0.78	Spirochaetales	order	0.78	Spirochaetaceae	family	0.78	Treponema	genus	0.68
OTU_689		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Streptococcaceae	family	1.0	Streptococcus	genus	1.0
OTU_690		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.75	Clostridia	class	0.61	Clostridiales	order	0.61	Catabacteriaceae	family	0.11	Catabacter	genus	0.11
OTU_691		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
OTU_692		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.95	Clostridiales	order	0.95	Ruminococcaceae	family	0.78	Oscillibacter	genus	0.53
OTU_693		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Blautia	genus	0.56
OTU_694		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.92	Clostridia	class	0.89	Clostridiales	order	0.89	Ruminococcaceae	family	0.81	Sporobacter	genus	0.45
OTU_695		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Enterococcaceae	family	1.0	Enterococcus	genus	1.0
OTU_696		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	1.0	Moraxellaceae	family	1.0	Acinetobacter	genus	1.0
OTU_697		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.93	Roseburia	genus	0.58
OTU_698		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.51	Clostridia	class	0.39	Clostridiales	order	0.39	Clostridiales_Incertae Sedis XII	family	0.16	Guggenheimella	genus	0.16
OTU_699		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Gammaproteobacteria	class	1.0	Pseudomonadales	order	1.0	Moraxellaceae	family	1.0	Enhydrobacter	genus	1.0
OTU_700		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Actinomycineae	suborder	1.0	Actinomycetaceae	family	1.0	Varibaculum	genus	0.98
OTU_701		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.97	Clostridiales	order	0.97	Peptostreptococcaceae	family	0.97	Peptostreptococcaceae_incertae_sedis	genus	0.78
OTU_702		Root	rootrank	1.0	Bacteria	domain	0.99	"Proteobacteria"	phylum	0.89	Epsilonproteobacteria	class	0.85	Nautiliales	order	0.53	Nautiliaceae	family	0.53	Nitratiruptor	genus	0.51
OTU_703		Root	rootrank	1.0	Bacteria	domain	0.98	"Proteobacteria"	phylum	0.64	Deltaproteobacteria	class	0.52	Bdellovibrionales	order	0.42	Bdellovibrionaceae	family	0.42	Vampirovibrio	genus	0.42
OTU_704		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.89	Clostridia	class	0.85	Clostridiales	order	0.85	Lachnospiraceae	family	0.45	Parasporobacterium	genus	0.17
OTU_705		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.97	Ruminococcus	genus	0.72
OTU_706		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Betaproteobacteria	class	1.0	Neisseriales	order	1.0	Neisseriaceae	family	1.0	Neisseria	genus	0.97
OTU_707		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Negativicutes	class	0.93	Selenomonadales	order	0.93	Veillonellaceae	family	0.92	Schwartzia	genus	0.43
OTU_708		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.97	Clostridium XlVa	genus	0.88
OTU_709		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.99	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.94	Clostridium IV	genus	0.8
OTU_710		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.97	Clostridia	class	0.79	Clostridiales	order	0.78	Lachnospiraceae	family	0.58	Anaerosporobacter	genus	0.04
OTU_711		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Porphyromonadaceae"	family	1.0	Parabacteroides	genus	1.0
OTU_712		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.97	Peptostreptococcaceae	family	0.97	Peptostreptococcaceae_incertae_sedis	genus	0.79
OTU_713		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	0.98	"Bacteroidales"	order	0.98	"Porphyromonadaceae"	family	0.88	Porphyromonas	genus	0.54
OTU_714		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.89	Clostridia	class	0.87	Clostridiales	order	0.85	Ruminococcaceae	family	0.73	Flavonifractor	genus	0.6
OTU_715		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Peptostreptococcaceae	family	1.0	Peptostreptococcaceae_incertae_sedis	genus	1.0
OTU_716		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lachnospiracea_incertae_sedis	genus	0.24
OTU_717		Root	rootrank	1.0	Bacteria	domain	0.91	"Proteobacteria"	phylum	0.49	Deltaproteobacteria	class	0.42	Bdellovibrionales	order	0.35	Bdellovibrionaceae	family	0.35	Vampirovibrio	genus	0.35
OTU_718		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.9	Clostridia	class	0.85	Clostridiales	order	0.84	Lachnospiraceae	family	0.22	Parasporobacterium	genus	0.05
OTU_719		Root	rootrank	1.0	Bacteria	domain	1.0	"Tenericutes"	phylum	0.98	Mollicutes	class	0.98	Anaeroplasmatales	order	0.98	Anaeroplasmataceae	family	0.98	Anaeroplasma	genus	0.98
OTU_720		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	Bacteroidaceae	family	0.97	Bacteroides	genus	0.97
OTU_721		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	1.0	Lachnoanaerobaculum	genus	0.43
OTU_722		Root	rootrank	1.0	Bacteria	domain	1.0	"Spirochaetes"	phylum	1.0	Spirochaetia	class	1.0	Spirochaetales	order	1.0	Spirochaetaceae	family	1.0	Treponema	genus	1.0
OTU_723		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	0.49	Deltaproteobacteria	class	0.31	Bdellovibrionales	order	0.1	Bdellovibrionaceae	family	0.1	Vampirovibrio	genus	0.1
OTU_724		Root	rootrank	1.0	Bacteria	domain	1.0	"Proteobacteria"	phylum	1.0	Epsilonproteobacteria	class	1.0	Campylobacterales	order	1.0	Helicobacteraceae	family	1.0	Wolinella	genus	1.0
OTU_725		Root	rootrank	1.0	Bacteria	domain	0.99	"Bacteroidetes"	phylum	0.95	"Bacteroidia"	class	0.94	"Bacteroidales"	order	0.94	"Prevotellaceae"	family	0.93	Alloprevotella	genus	0.91
OTU_726		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.76	Bacilli	class	0.5	Lactobacillales	order	0.47	Carnobacteriaceae	family	0.32	Atopostipes	genus	0.14
OTU_727		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Bacilli	class	1.0	Lactobacillales	order	1.0	Lactobacillaceae	family	1.0	Lactobacillus	genus	1.0
OTU_728		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Ruminococcaceae	family	0.7	Clostridium III	genus	0.39
OTU_729		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.86	Clostridiales	order	0.85	Ruminococcaceae	family	0.8	Pseudobacteroides	genus	0.31
OTU_730		Root	rootrank	1.0	Bacteria	domain	0.98	"Proteobacteria"	phylum	0.96	Gammaproteobacteria	class	0.88	Aeromonadales	order	0.76	Succinivibrionaceae	family	0.76	Succinivibrio	genus	0.71
OTU_731		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	1.0	Clostridiales	order	1.0	Lachnospiraceae	family	0.99	Anaerosporobacter	genus	0.64
OTU_732		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.95	Clostridia	class	0.69	Clostridiales	order	0.69	Ruminococcaceae	family	0.62	Sporobacter	genus	0.35
OTU_733		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	1.0	Clostridia	class	0.99	Clostridiales	order	0.99	Ruminococcaceae	family	0.98	Sporobacter	genus	0.52
OTU_734		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	0.94	"Bacteroidia"	class	0.74	"Bacteroidales"	order	0.74	Marinilabiliaceae	family	0.27	Mangroviflexus	genus	0.25
OTU_735		Root	rootrank	1.0	Bacteria	domain	1.0	"Actinobacteria"	phylum	1.0	Actinobacteria	class	1.0	Actinobacteridae	subclass	1.0	Actinomycetales	order	1.0	Actinomycineae	suborder	0.92	Actinomycetaceae	family	0.92	Arcanobacterium	genus	0.91
OTU_736		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.91	Clostridia	class	0.77	Clostridiales	order	0.74	Ruminococcaceae	family	0.48	Pseudoflavonifractor	genus	0.18
OTU_737		Root	rootrank	1.0	Bacteria	domain	1.0	Firmicutes	phylum	0.85	Clostridia	class	0.69	Clostridiales	order	0.69	Clostridiales_Incertae Sedis XII	family	0.49	Guggenheimella	genus	0.49
OTU_738		Root	rootrank	1.0	Bacteria	domain	1.0	"Bacteroidetes"	phylum	1.0	"Bacteroidia"	class	1.0	"Bacteroidales"	order	1.0	"Prevotellaceae"	family	1.0	Prevotella	genus	1.0
